"wikidata"	"wikidatalink"	"source_page"	"instance_of"	"part_of"	"subclass_of"	"eu"	"eu_wikipedia"	"es"	"es_wikipedia"	"en"	"en_wikipedia"	"fr"	"fr_wikipedia"	"it"	"it_wikipedia"	"de"	"de_wikipedia"	"pt"	"pt_wikipedia"	"ca"	"ca_wikipedia"	"cs"	"cs_wikipedia"
"Q178038"	"https://wikidata.org/wiki/Q178038"	"Espainiako Bigarren Errepublika"	"https://wikidata.org/wiki/Q11514315
https://wikidata.org/wiki/Q7270
https://wikidata.org/wiki/Q3024240"	""	""	"Espainiako Bigarren Errepublika"	"https://eu.wikipedia.org/wiki/Espainiako_Bigarren_Errepublika"	"Segunda República Española"	"https://es.wikipedia.org/wiki/Segunda_República_española"	"Second Spanish Republic"	"https://en.wikipedia.org/wiki/Second_Spanish_Republic"	"Seconde République espagnole"	"https://fr.wikipedia.org/wiki/Seconde_République_(Espagne)"	"seconda Repubblica Spagnola"	"https://it.wikipedia.org/wiki/Seconda_Repubblica_(Spagna)"	"Zweite Spanische Republik"	"https://de.wikipedia.org/wiki/Zweite_Spanische_Republik"	"Segunda República Espanhola"	"https://pt.wikipedia.org/wiki/Segunda_República_Espanhola"	"Segona República Espanyola"	"https://ca.wikipedia.org/wiki/Segona_República_Espanyola"	"Druhá španělská republika"	"https://cs.wikipedia.org/wiki/Druhá_Španělská_republika"	
"Q1518426"	"https://wikidata.org/wiki/Q1518426"	"Eusko Ikaskuntza"	"https://wikidata.org/wiki/Q955824
https://wikidata.org/wiki/Q2085381"	""	""	"Eusko Ikaskuntza"	"https://eu.wikipedia.org/wiki/Eusko_Ikaskuntza"	"Sociedad de Estudios Vascos"	"https://es.wikipedia.org/wiki/Sociedad_de_Estudios_Vascos"	"Basque Studies Society"	"https://en.wikipedia.org/wiki/Basque_Studies_Society"	"Société d'études basques"	"https://fr.wikipedia.org/wiki/Société_d'études_basques"	"Società di studi baschi"		"Gesellschaft für Baskische Studien"	"https://de.wikipedia.org/wiki/Gesellschaft_für_Baskische_Studien"	"Sociedade de Estudos Bascos"	"https://pt.wikipedia.org/wiki/Sociedade_de_Estudos_Bascos"	"Eusko Ikaskuntza"	"https://ca.wikipedia.org/wiki/Eusko_Ikaskuntza"			
"Q12257618"	"https://wikidata.org/wiki/Q12257618"	"Euskaltzaleak"	"https://wikidata.org/wiki/Q48204"	""	""	"Euskaltzaleak"	"https://eu.wikipedia.org/wiki/Euskaltzaleak"	"Acción Popular Vasca"		"Acción Popular Vasca"										"Acció Popular Basca"				
"Q588759"	"https://wikidata.org/wiki/Q588759"	"Euzko Gaztedi"	"https://wikidata.org/wiki/Q7278"	""	""	"Euzko Gaztedi"	"https://eu.wikipedia.org/wiki/Euzko_Gaztedi"	"Euzko Gaztedi Indarra"	"https://es.wikipedia.org/wiki/Euzko_Gaztedi_Indarra"	"Euzko Gaztedi"	"https://en.wikipedia.org/wiki/Euzko_Gaztedi"	"Euzko Gaztedi Indarra"	"https://fr.wikipedia.org/wiki/Euzko_Gaztedi_Indarra"	"Euzko Gaztedi"		"Euzko Gaztedi"	"https://de.wikipedia.org/wiki/Euzko_Gaztedi"	"Euzko Gaztedi"	"https://pt.wikipedia.org/wiki/Euzko_Gaztedi"	"Euzko Gaztedi"	"https://ca.wikipedia.org/wiki/Euzko_Gaztedi_Indarra"			
"Q12260769"	"https://wikidata.org/wiki/Q12260769"	"Joseba Zubimendi"	"https://wikidata.org/wiki/Q5"	""	""	"Joseba Zubimendi"	"https://eu.wikipedia.org/wiki/Joseba_Zubimendi"	"Joseba Zubimendi"		"Joseba Zubimendi"		"Joseba Zubimendi"								"Joseba Zubimendi"				
"Q3826632"	"https://wikidata.org/wiki/Q3826632"	"Jose Ariztimuño"	"https://wikidata.org/wiki/Q5"	""	""	"Jose Ariztimuño"	"https://eu.wikipedia.org/wiki/Jose_Ariztimuño"	"Aitzol"	"https://es.wikipedia.org/wiki/Aitzol"	"José Ariztimuño"		"José Ariztimuño Olaso"		"José Ariztimuño Olaso"		"José Ariztimuño Olaso"		"José Ariztimuño Olaso"		"José Ariztimuño Olaso"	"https://ca.wikipedia.org/wiki/José_Ariztimuño_Olaso"	"José Ariztimuño Olaso"		
"Q2349872"	"https://wikidata.org/wiki/Q2349872"	"Kursaal jauregia"	"https://wikidata.org/wiki/Q1378975
https://wikidata.org/wiki/Q230752"	""	""	"Kursaal jauregia"	"https://eu.wikipedia.org/wiki/Kursaal_jauregia"	"Palacio de Congresos y Auditorio Kursaal"	"https://es.wikipedia.org/wiki/Palacio_de_Congresos_y_Auditorio_Kursaal"	"Kursaal convention centre"	"https://en.wikipedia.org/wiki/Kursaal_Congress_Centre_and_Auditorium"	"palais Kursaal"	"https://fr.wikipedia.org/wiki/Palais_Kursaal"	"Kursaal (San Sebastiàn)"	"https://it.wikipedia.org/wiki/Kursaal_(San_Sebastiàn)"	"Palacio de Congresos y Auditorio Kursaal"	"https://de.wikipedia.org/wiki/Palacio_de_Congresos_y_Auditorio_Kursaal"	"Palácio de Congressos e Auditório Kursaal"	"https://pt.wikipedia.org/wiki/Palácio_de_Congressos_e_Auditório_Kursaal"	"Palau de Congressos i Auditori Kursaal"	"https://ca.wikipedia.org/wiki/Palau_de_Congressos_i_Auditori_Kursaal"			
"Q28531249"	"https://wikidata.org/wiki/Q28531249"	"Euxebio Eizmendi"	"https://wikidata.org/wiki/Q5"	""	""	"Euxebio Eizmendi"	"https://eu.wikipedia.org/wiki/Euxebio_Eizmendi"	"Euxebio Eizmendi"		"Euxebio Eizmendi"														
"Q12253760"	"https://wikidata.org/wiki/Q12253760"	"Aquilino Izagirre"	"https://wikidata.org/wiki/Q5"	""	""	"Aquilino Izagirre"	"https://eu.wikipedia.org/wiki/Aquilino_Izagirre"	"Aquilino Izagirre"		"Aquilino Izagirre"		"Aquilino Izagirre"		"Aquilino Izagirre"						"Aquilino Izagirre"				
"Q8243305"	"https://wikidata.org/wiki/Q8243305"	"Inazio Eizmendi"	"https://wikidata.org/wiki/Q5"	""	""	"Inazio Eizmendi"	"https://eu.wikipedia.org/wiki/Inazio_Eizmendi"	"Basarri"	"https://es.wikipedia.org/wiki/Basarri"	"Inazio Eizmendi Manterola"		"Basarri"				"Basarri"				"Basarri"				
"Q3114044"	"https://wikidata.org/wiki/Q3114044"	"Victoria Eugenia Antzokia"	"https://wikidata.org/wiki/Q24354
https://wikidata.org/wiki/Q41176"	"https://wikidata.org/wiki/Q829469"	""	"Victoria Eugenia antzokia"	"https://eu.wikipedia.org/wiki/Victoria_Eugenia_Antzokia"	"Teatro Victoria Eugenia"	"https://es.wikipedia.org/wiki/Teatro_Victoria_Eugenia"	"Victoria Eugenia Theater"		"théâtre Victoria Eugenia"	"https://fr.wikipedia.org/wiki/Théâtre_Victoria_Eugenia"			"Victoria Eugenia Theater"				"Victoria Eugenia Antzokia"	"https://ca.wikipedia.org/wiki/Victoria_Eugenia_Antzokia"			
"Q4018"	"https://wikidata.org/wiki/Q4018"	"Nafarroa Garaia"	"https://wikidata.org/wiki/Q3297051"	""	""	"Nafarroa Garaia"	"https://eu.wikipedia.org/wiki/Nafarroa_Garaia"	"Navarra"	"https://es.wikipedia.org/wiki/Navarra"	"Navarre"	"https://en.wikipedia.org/wiki/Navarre"	"Navarre"	"https://fr.wikipedia.org/wiki/Communauté_forale_de_Navarre"	"Navarra"	"https://it.wikipedia.org/wiki/Navarra"	"Navarra"	"https://de.wikipedia.org/wiki/Navarra"	"Navarra"	"https://pt.wikipedia.org/wiki/Navarra"	"Navarra"	"https://ca.wikipedia.org/wiki/Navarra"	"Navarra"	"https://cs.wikipedia.org/wiki/Navarra"	
"Q638503"	"https://wikidata.org/wiki/Q638503"	"Nafarroa Beherea"	"https://wikidata.org/wiki/Q34876"	"https://wikidata.org/wiki/Q200262
https://wikidata.org/wiki/Q63021609"	""	"Nafarroa Beherea"	"https://eu.wikipedia.org/wiki/Nafarroa_Beherea"	"Baja Navarra"	"https://es.wikipedia.org/wiki/Baja_Navarra"	"Lower Navarre"	"https://en.wikipedia.org/wiki/Lower_Navarre"	"Basse-Navarre"	"https://fr.wikipedia.org/wiki/Basse-Navarre"	"Bassa Navarra"	"https://it.wikipedia.org/wiki/Bassa_Navarra"	"Nieder-Navarra"	"https://de.wikipedia.org/wiki/Nieder-Navarra"	"Baixa Navarra"	"https://pt.wikipedia.org/wiki/Baixa_Navarra"	"Baixa Navarra"	"https://ca.wikipedia.org/wiki/Baixa_Navarra"			
"Q9092149"	"https://wikidata.org/wiki/Q9092149"	"Manuel Olaizola"	"https://wikidata.org/wiki/Q5"	""	""	"Manuel Olaizola"	"https://eu.wikipedia.org/wiki/Manuel_Olaizola"	"Uztapide"	"https://es.wikipedia.org/wiki/Uztapide"	"Uztapide"		"Uztapide"								"Uztapide"				
"Q10859"	"https://wikidata.org/wiki/Q10859"	"Espainiako Gerra Zibila"	"https://wikidata.org/wiki/Q8465"	"https://wikidata.org/wiki/Q154611"	""	"Espainiako Gerra Zibila"	"https://eu.wikipedia.org/wiki/Espainiako_Gerra_Zibila"	"Guerra civil española"	"https://es.wikipedia.org/wiki/Guerra_civil_española"	"Spanish Civil War"	"https://en.wikipedia.org/wiki/Spanish_Civil_War"	"guerre d'Espagne"	"https://fr.wikipedia.org/wiki/Guerre_d'Espagne"	"guerra civile spagnola"	"https://it.wikipedia.org/wiki/Guerra_civile_spagnola"	"Spanischer Bürgerkrieg"	"https://de.wikipedia.org/wiki/Spanischer_Bürgerkrieg"	"Guerra Civil Espanhola"	"https://pt.wikipedia.org/wiki/Guerra_Civil_Espanhola"	"Guerra Civil espanyola"	"https://ca.wikipedia.org/wiki/Guerra_Civil_espanyola"	"španělská občanská válka"	"https://cs.wikipedia.org/wiki/Španělská_občanská_válka"	
"Q12261008"	"https://wikidata.org/wiki/Q12261008"	"Juan Jose Makazaga"	"https://wikidata.org/wiki/Q5"	""	""	"Juan Jose Makazaga"	"https://eu.wikipedia.org/wiki/Juan_Jose_Makazaga"	"Juan Jose Makazaga"		"Juan Jose Makazaga"														
"Q1583374"	"https://wikidata.org/wiki/Q1583374"	"Altza"	"https://wikidata.org/wiki/Q123705
https://wikidata.org/wiki/Q15284"	""	""	"Altza"	"https://eu.wikipedia.org/wiki/Altza"	"Alza"	"https://es.wikipedia.org/wiki/Alza"	"Altza"		"Altza"	"https://fr.wikipedia.org/wiki/Altza_(Saint-Sébastien)"							"Altza"	"https://ca.wikipedia.org/wiki/Altza"			
"Q672483"	"https://wikidata.org/wiki/Q672483"	"Ordizia"	"https://wikidata.org/wiki/Q2074737"	"https://wikidata.org/wiki/Q9027323
https://wikidata.org/wiki/Q107556254
https://wikidata.org/wiki/Q107556263"	""	"Ordizia"	"https://eu.wikipedia.org/wiki/Ordizia"	"Ordizia"	"https://es.wikipedia.org/wiki/Villafranca_de_Ordizia"	"Ordizia"	"https://en.wikipedia.org/wiki/Ordizia"	"Ordizia"	"https://fr.wikipedia.org/wiki/Ordizia"	"Ordizia"	"https://it.wikipedia.org/wiki/Ordizia"	"Ordizia"	"https://de.wikipedia.org/wiki/Ordizia"	"Ordizia"	"https://pt.wikipedia.org/wiki/Ordizia"	"Ordizia"	"https://ca.wikipedia.org/wiki/Ordizia"	"Ordizia"		
"Q12255085"	"https://wikidata.org/wiki/Q12255085"	"Bertsolariya"	"https://wikidata.org/wiki/Q41298"	""	""	"Bertsolariya"	"https://eu.wikipedia.org/wiki/Bertsolariya"																	
"Q1151943"	"https://wikidata.org/wiki/Q1151943"	"Hego Euskal Herria"	"https://wikidata.org/wiki/Q183366"	"https://wikidata.org/wiki/Q47588"	""	"Hego Euskal Herria"	"https://eu.wikipedia.org/wiki/Hego_Euskal_Herria"	"Hegoalde"	"https://es.wikipedia.org/wiki/Hegoalde"	"Southern Basque Country"	"https://en.wikipedia.org/wiki/Southern_Basque_Country"	"Pays basque espagnol"	"https://fr.wikipedia.org/wiki/Pays_basque_espagnol"	"Hegoalde"	"https://it.wikipedia.org/wiki/Hegoalde"			"País Basco do Sul"	"https://pt.wikipedia.org/wiki/País_Basco_do_Sul"	"Hegoalde"	"https://ca.wikipedia.org/wiki/Hegoalde"			
"Q98405"	"https://wikidata.org/wiki/Q98405"	"Ipar Euskal Herria"	"https://wikidata.org/wiki/Q3502482"	"https://wikidata.org/wiki/Q47588
https://wikidata.org/wiki/Q12703"	""	"Ipar Euskal Herria"	"https://eu.wikipedia.org/wiki/Ipar_Euskal_Herria"	"País Vasco francés"	"https://es.wikipedia.org/wiki/País_Vasco_francés"	"French Basque Country"	"https://en.wikipedia.org/wiki/French_Basque_Country"	"Pays basque français"	"https://fr.wikipedia.org/wiki/Pays_basque_français"	"Iparralde"	"https://it.wikipedia.org/wiki/Paese_basco_francese"	"Baskenland"	"https://de.wikipedia.org/wiki/Baskenland_(Frankreich)"	"País Basco francês"	"https://pt.wikipedia.org/wiki/País_Basco_francês"	"Iparralde"	"https://ca.wikipedia.org/wiki/Iparralde"	"Francouzské Baskicko"	"https://cs.wikipedia.org/wiki/Francouzské_Baskicko"	
"Q10859"	"https://wikidata.org/wiki/Q10859"	"Espainiako Gerra Zibila"	"https://wikidata.org/wiki/Q8465"	"https://wikidata.org/wiki/Q154611"	""	"Espainiako Gerra Zibila"	"https://eu.wikipedia.org/wiki/Espainiako_Gerra_Zibila"	"Guerra civil española"	"https://es.wikipedia.org/wiki/Guerra_civil_española"	"Spanish Civil War"	"https://en.wikipedia.org/wiki/Spanish_Civil_War"	"guerre d'Espagne"	"https://fr.wikipedia.org/wiki/Guerre_d'Espagne"	"guerra civile spagnola"	"https://it.wikipedia.org/wiki/Guerra_civile_spagnola"	"Spanischer Bürgerkrieg"	"https://de.wikipedia.org/wiki/Spanischer_Bürgerkrieg"	"Guerra Civil Espanhola"	"https://pt.wikipedia.org/wiki/Guerra_Civil_Espanhola"	"Guerra Civil espanyola"	"https://ca.wikipedia.org/wiki/Guerra_Civil_espanyola"	"španělská občanská válka"	"https://cs.wikipedia.org/wiki/Španělská_občanská_válka"	
"Q210890"	"https://wikidata.org/wiki/Q210890"	"Frankismo"	"https://wikidata.org/wiki/Q5589178"	""	"https://wikidata.org/wiki/Q6229
https://wikidata.org/wiki/Q5431652
https://wikidata.org/wiki/Q173424
https://wikidata.org/wiki/Q1123231"	"Frankismo"	"https://eu.wikipedia.org/wiki/Frankismo"	"franquismo"		"Francoism"	"https://en.wikipedia.org/wiki/Francoism"	"Franquisme"		"Franchismo"		"Franquismus"	"https://de.wikipedia.org/wiki/Franquismus"	"Franquismo"	"https://pt.wikipedia.org/wiki/Franquismo"	"franquisme"	"https://ca.wikipedia.org/wiki/Franquisme"	"frankismus"	"https://cs.wikipedia.org/wiki/Frankismus"	
"Q12261022"	"https://wikidata.org/wiki/Q12261022"	"Juan Kruz Zapirain"	"https://wikidata.org/wiki/Q5"	""	""	"Juan Kruz Zapirain"	"https://eu.wikipedia.org/wiki/Juan_Kruz_Zapirain"	"Juan Kruz Zapirain Etxeberria"		"Juan Kruz Zapirain Etxeberria"		"Juan Kruz Zapirain Etxeberria"								"Juan Kruz Zapirain Etxeberria"				
"Q202042"	"https://wikidata.org/wiki/Q202042"	"Euskaltzaindia"	"https://wikidata.org/wiki/Q2093358"	""	""	"Euskaltzaindia"	"https://eu.wikipedia.org/wiki/Euskaltzaindia"	"Real Academia de la Lengua Vasca"	"https://es.wikipedia.org/wiki/Real_Academia_de_la_Lengua_Vasca"	"Euskaltzaindia"	"https://en.wikipedia.org/wiki/Euskaltzaindia"	"Académie de la langue basque"	"https://fr.wikipedia.org/wiki/Académie_de_la_langue_basque"	"Euskaltzaindia"	"https://it.wikipedia.org/wiki/Euskaltzaindia"	"Königliche Akademie der Baskischen Sprache"	"https://de.wikipedia.org/wiki/Königliche_Akademie_der_Baskischen_Sprache"	"Real Academia da Língua Basca"	"https://pt.wikipedia.org/wiki/Real_Academia_da_Língua_Basca"	"Euskaltzaindia"	"https://ca.wikipedia.org/wiki/Euskaltzaindia"			
"Q47588"	"https://wikidata.org/wiki/Q47588"	"Euskal Herria"	"https://wikidata.org/wiki/Q3502482
https://wikidata.org/wiki/Q1151616"	""	""	"Euskal Herria"	"https://eu.wikipedia.org/wiki/Euskal_Herria"	"Euskal Herria"	"https://es.wikipedia.org/wiki/Euskal_Herria"	"Basque Country"	"https://en.wikipedia.org/wiki/Basque_Country_(greater_region)"	"Pays basque"	"https://fr.wikipedia.org/wiki/Pays_basque"	"Paese basco"	"https://it.wikipedia.org/wiki/Paese_basco"	"Baskenland"	"https://de.wikipedia.org/wiki/Baskenland"	"País Basco"	"https://pt.wikipedia.org/wiki/País_Basco"	"País Basc"	"https://ca.wikipedia.org/wiki/País_Basc"	"Baskicko"	"https://cs.wikipedia.org/wiki/Baskicko_(území)"	
"Q16517472"	"https://wikidata.org/wiki/Q16517472"	"Hamarreko handi"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Hamarreko handi"	"https://eu.wikipedia.org/wiki/Hamarreko_handi"	"Hamarreko handi"		"Hamarreko handi"														
"Q16519334"	"https://wikidata.org/wiki/Q16519334"	"Zortziko txiki"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Zortziko txiki"	"https://eu.wikipedia.org/wiki/Zortziko_txiki"	"Zortziko txiki"		"Zortziko txiki"														
"Q16519331"	"https://wikidata.org/wiki/Q16519331"	"Zortziko handi"	"https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Zortziko handi"	"https://eu.wikipedia.org/wiki/Zortziko_handi"	"Zortziko handi"		"Zortziko handi"		"Hamarreko"	"https://fr.wikipedia.org/wiki/Hamarreko"											
"Q16517475"	"https://wikidata.org/wiki/Q16517475"	"Hamarreko txiki"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Hamarreko txiki"	"https://eu.wikipedia.org/wiki/Hamarreko_txiki"	"Hamarreko txiki"		"Hamarreko txiki"														
"Q16517472"	"https://wikidata.org/wiki/Q16517472"	"Hamarreko handi"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Hamarreko handi"	"https://eu.wikipedia.org/wiki/Hamarreko_handi"	"Hamarreko handi"		"Hamarreko handi"														
"Q115983078"	"https://wikidata.org/wiki/Q115983078"	"Kopla txiki"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"kopla txiki"	"https://eu.wikipedia.org/wiki/Kopla_txiki"	"kopla txiki"		"kopla txiki"														
"Q16519334"	"https://wikidata.org/wiki/Q16519334"	"Zortziko txiki"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Zortziko txiki"	"https://eu.wikipedia.org/wiki/Zortziko_txiki"	"Zortziko txiki"		"Zortziko txiki"														
"Q16519331"	"https://wikidata.org/wiki/Q16519331"	"Zortziko handi"	"https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Zortziko handi"	"https://eu.wikipedia.org/wiki/Zortziko_handi"	"Zortziko handi"		"Zortziko handi"		"Hamarreko"	"https://fr.wikipedia.org/wiki/Hamarreko"											
"Q16517475"	"https://wikidata.org/wiki/Q16517475"	"Hamarreko txiki"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Hamarreko txiki"	"https://eu.wikipedia.org/wiki/Hamarreko_txiki"	"Hamarreko txiki"		"Hamarreko txiki"														
"Q16517472"	"https://wikidata.org/wiki/Q16517472"	"Hamarreko handi"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Hamarreko handi"	"https://eu.wikipedia.org/wiki/Hamarreko_handi"	"Hamarreko handi"		"Hamarreko handi"														
"Q115983078"	"https://wikidata.org/wiki/Q115983078"	"Kopla txiki"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"kopla txiki"	"https://eu.wikipedia.org/wiki/Kopla_txiki"	"kopla txiki"		"kopla txiki"														
"Q16519334"	"https://wikidata.org/wiki/Q16519334"	"Zortziko txiki"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Zortziko txiki"	"https://eu.wikipedia.org/wiki/Zortziko_txiki"	"Zortziko txiki"		"Zortziko txiki"														
"Q16519331"	"https://wikidata.org/wiki/Q16519331"	"Zortziko handi"	"https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Zortziko handi"	"https://eu.wikipedia.org/wiki/Zortziko_handi"	"Zortziko handi"		"Zortziko handi"		"Hamarreko"	"https://fr.wikipedia.org/wiki/Hamarreko"											
"Q16517475"	"https://wikidata.org/wiki/Q16517475"	"Hamarreko txiki"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Hamarreko txiki"	"https://eu.wikipedia.org/wiki/Hamarreko_txiki"	"Hamarreko txiki"		"Hamarreko txiki"														
"Q16517472"	"https://wikidata.org/wiki/Q16517472"	"Hamarreko handi"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"Hamarreko handi"	"https://eu.wikipedia.org/wiki/Hamarreko_handi"	"Hamarreko handi"		"Hamarreko handi"														
"Q115983078"	"https://wikidata.org/wiki/Q115983078"	"Kopla txiki"	"https://wikidata.org/wiki/Q223393
https://wikidata.org/wiki/Q89522629"	""	"https://wikidata.org/wiki/Q1661
https://wikidata.org/wiki/Q207804"	"kopla txiki"	"https://eu.wikipedia.org/wiki/Kopla_txiki"	"kopla txiki"		"kopla txiki"														
"Q8247090"	"https://wikidata.org/wiki/Q8247090"	"Bertsolari Txapelketa Nagusia"	"https://wikidata.org/wiki/Q115589240
https://wikidata.org/wiki/Q15275719"	""	"https://wikidata.org/wiki/Q115589240"	"Bertsolari Txapelketa Nagusia"	"https://eu.wikipedia.org/wiki/Bertsolari_Txapelketa_Nagusia"	"Bertsolari Txapelketa Nagusia"	"https://es.wikipedia.org/wiki/Bertsolari_txapelketa_nagusia"	"Bertsolari Txapelketa Nagusia"	"https://en.wikipedia.org/wiki/Great_Bertsolari_Championship"	"Bertsolari Txapelketa Nagusia"	"https://fr.wikipedia.org/wiki/Bertsolari_Txapelketa_Nagusia"											
"Q526522"	"https://wikidata.org/wiki/Q526522"	"Euskal Herriko Bertsozale Elkartea"	"https://wikidata.org/wiki/Q2085381
https://wikidata.org/wiki/Q48204"	""	""	"Euskal Herriko Bertsozale Elkartea"	"https://eu.wikipedia.org/wiki/Euskal_Herriko_Bertsozale_Elkartea"	"Bertsozale Elkartea"	"https://es.wikipedia.org/wiki/Bertsozale_Elkartea"	"Bertsozale Elkartea"		"Bertsozale Elkartea"				"Bertsozale Elkartea"								
"Q12255081"	"https://wikidata.org/wiki/Q12255081"	"Bertso-eskola"	""	""	""	"Bertso-eskola"	"https://eu.wikipedia.org/wiki/Bertso-eskola"																	
"Q3849282"	"https://wikidata.org/wiki/Q3849282"	"Xabier Amuriza"	"https://wikidata.org/wiki/Q5"	""	""	"Xabier Amuriza"	"https://eu.wikipedia.org/wiki/Xabier_Amuriza"	"Xabier Amuriza"	"https://es.wikipedia.org/wiki/Xabier_Amuriza"	"Xabier Amuriza"		"Xabier Amuriza"				"Xabier Amuriza"				"Xabier Amuriza"	"https://ca.wikipedia.org/wiki/Xabier_Amuriza"			
"Q3394131"	"https://wikidata.org/wiki/Q3394131"	"Maialen Lujanbio"	"https://wikidata.org/wiki/Q5"	""	""	"Maialen Lujanbio"	"https://eu.wikipedia.org/wiki/Maialen_Lujanbio"	"Maialen Lujanbio"	"https://es.wikipedia.org/wiki/Maialen_Lujanbio"	"Maialen Lujanbio"	"https://en.wikipedia.org/wiki/Maialen_Lujanbio"	"Maialen Lujanbio"	"https://fr.wikipedia.org/wiki/Maialen_Lujanbio"			"Maialen Lujanbio"				"Maialen Lujanbio"	"https://ca.wikipedia.org/wiki/Maialen_Lujanbio_Zugasti"			
"Q7018"	"https://wikidata.org/wiki/Q7018"	"XV. mendea"	"https://wikidata.org/wiki/Q578"	"https://wikidata.org/wiki/Q25860"	""	"XV. mendea"	"https://eu.wikipedia.org/wiki/XV._mendea"	"siglo XV"	"https://es.wikipedia.org/wiki/Siglo_XV"	"15th century"	"https://en.wikipedia.org/wiki/15th_century"	"XVe siècle"	"https://fr.wikipedia.org/wiki/XVe_siècle"	"XV secolo"	"https://it.wikipedia.org/wiki/XV_secolo"	"15. Jahrhundert"	"https://de.wikipedia.org/wiki/15._Jahrhundert"	"século XV"	"https://pt.wikipedia.org/wiki/Século_XV"	"Segle XV"	"https://ca.wikipedia.org/wiki/Segle_XV"	"15. století"	"https://cs.wikipedia.org/wiki/15._století"	
"Q8445"	"https://wikidata.org/wiki/Q8445"	"Ezkontza"	"https://wikidata.org/wiki/Q1938208
https://wikidata.org/wiki/Q11666901"	""	"https://wikidata.org/wiki/Q736922"	"Ezkontza"	"https://eu.wikipedia.org/wiki/Ezkontza"	"matrimonio"	"https://es.wikipedia.org/wiki/Matrimonio"	"marriage"	"https://en.wikipedia.org/wiki/Marriage"	"mariage"	"https://fr.wikipedia.org/wiki/Mariage"	"matrimonio"	"https://it.wikipedia.org/wiki/Matrimonio"	"Ehe"	"https://de.wikipedia.org/wiki/Ehe"	"matrimónio"	"https://pt.wikipedia.org/wiki/Casamento"	"matrimoni"	"https://ca.wikipedia.org/wiki/Matrimoni"	"manželství"	"https://cs.wikipedia.org/wiki/Manželství"	
"Q8776854"	"https://wikidata.org/wiki/Q8776854"	"Milia Lasturkoren eresia"	"https://wikidata.org/wiki/Q5185279"	""	""	"Milia Lasturkoren eresia"	"https://eu.wikipedia.org/wiki/Milia_Lasturkoren_eresia"	"Eresia de Milia de Lastur"	"https://es.wikipedia.org/wiki/Eresia_de_Milia_de_Lastur"															
"Q11705052"	"https://wikidata.org/wiki/Q11705052"	"Bizenta Mogel"	"https://wikidata.org/wiki/Q5"	""	""	"Bizenta Mogel"	"https://eu.wikipedia.org/wiki/Bizenta_Mogel"	"Vicenta Moguel"	"https://es.wikipedia.org/wiki/Vicenta_Moguel"	"Vicenta Moguel"	"https://en.wikipedia.org/wiki/Vicenta_Moguel"	"Vicenta Moguel"				"Vicenta Moguel"				"Vicenta Moguel"				
"Q51844808"	"https://wikidata.org/wiki/Q51844808"	"Mari Luixa Erdozio"	"https://wikidata.org/wiki/Q5"	""	""	"Mari Luixa Erdozio"	"https://eu.wikipedia.org/wiki/Mari_Luixa_Erdozio"	"Mari Luixa Erdozio"		"Mari Luixa Erdozio"		"Mari Luixa Erdozio"								"Mari Luixa Erdozio"				
