"wikidata"	"wikidatalink"	"source_page"	"instance_of"	"part_of"	"subclass_of"	"eu"	"eu_wikipedia"	"es"	"es_wikipedia"	"en"	"en_wikipedia"	"fr"	"fr_wikipedia"	"it"	"it_wikipedia"	"de"	"de_wikipedia"	"pt"	"pt_wikipedia"	"ca"	"ca_wikipedia"	"cs"	"cs_wikipedia"
"Q89"	"https://wikidata.org/wiki/Q89"	"Apple"	"https://wikidata.org/wiki/Q2424752"	"https://wikidata.org/wiki/Q1751429"	"https://wikidata.org/wiki/Q41274
https://wikidata.org/wiki/Q145150
https://wikidata.org/wiki/Q3314483
https://wikidata.org/wiki/Q2095"	"sagar"	"https://eu.wikipedia.org/wiki/Sagar"	"manzana"	"https://es.wikipedia.org/wiki/Manzana"	"apple"	"https://en.wikipedia.org/wiki/Apple"	"pomme"	"https://fr.wikipedia.org/wiki/Pomme"	"mela"	"https://it.wikipedia.org/wiki/Mela"	"Apfel"	"https://de.wikipedia.org/wiki/Tafelapfel"	"maçã"	"https://pt.wikipedia.org/wiki/Maçã"	"poma"	"https://ca.wikipedia.org/wiki/Poma"	"jablko"	"https://cs.wikipedia.org/wiki/Jablko"	
"Q434"	"https://wikidata.org/wiki/Q434"	"Pear"	"https://wikidata.org/wiki/Q16521"	""	""	"Madari"	"https://eu.wikipedia.org/wiki/Udareondo_(generoa)"	"Pyrus"	"https://es.wikipedia.org/wiki/Pyrus"	"Pyrus"	"https://en.wikipedia.org/wiki/Pear"	"Pyrus"	"https://fr.wikipedia.org/wiki/Pyrus"	"Pyrus"	"https://it.wikipedia.org/wiki/Pyrus"	"Birnen"	"https://de.wikipedia.org/wiki/Birnen"	"pera"	"https://pt.wikipedia.org/wiki/Pera"	"perera"	"https://ca.wikipedia.org/wiki/Pyrus"	"hruška"	"https://cs.wikipedia.org/wiki/Hrušeň"	
"Q25237"	"https://wikidata.org/wiki/Q25237"	"Pea"	"https://wikidata.org/wiki/Q16521"	""	""	"Ilar"	"https://eu.wikipedia.org/wiki/Ilar"	"guisante"	"https://es.wikipedia.org/wiki/Pisum_sativum"	"pea"	"https://en.wikipedia.org/wiki/Pea"	"pois"	"https://fr.wikipedia.org/wiki/Pois_cultivé"	"Pisum sativum"	"https://it.wikipedia.org/wiki/Lathyrus_oleraceus"	"Erbse"	"https://de.wikipedia.org/wiki/Erbse"	"Ervilha"	"https://pt.wikipedia.org/wiki/Ervilha"	"pèsol"	"https://ca.wikipedia.org/wiki/Pèsol"	"hrách setý"	"https://cs.wikipedia.org/wiki/Hrách_setý"	
"Q81375"	"https://wikidata.org/wiki/Q81375"	"Chickpea"	"https://wikidata.org/wiki/Q16521"	""	""	"Txitxirio"	"https://eu.wikipedia.org/wiki/Txitxirio"	"Cícer arietinum"	"https://es.wikipedia.org/wiki/Cicer_arietinum"	"Cicer arietinum"	"https://en.wikipedia.org/wiki/Chickpea"	"pois chiche"	"https://fr.wikipedia.org/wiki/Pois_chiche"	"Cicer arietinum"	"https://it.wikipedia.org/wiki/Cicer_arietinum"	"Kichererbse"	"https://de.wikipedia.org/wiki/Kichererbse"	"Grão-de-bico"	"https://pt.wikipedia.org/wiki/Grão-de-bico"	"cigró"	"https://ca.wikipedia.org/wiki/Cigró"	"cizrna beraní"	"https://cs.wikipedia.org/wiki/Cizrna_beraní"	
"Q2987371"	"https://wikidata.org/wiki/Q2987371"	"Green bean"	""	""	"https://wikidata.org/wiki/Q11004
https://wikidata.org/wiki/Q145909"	"Leka"	"https://eu.wikipedia.org/wiki/Leka"	"judía verde"	"https://es.wikipedia.org/wiki/Ejote"	"green bean"	"https://en.wikipedia.org/wiki/Green_bean"	"haricot vert"	"https://fr.wikipedia.org/wiki/Haricot_vert"	"fagiolino"	"https://it.wikipedia.org/wiki/Fagiolino"	"grüne Bohne"		"feijão-verde"	"https://pt.wikipedia.org/wiki/Vagem"	"mongeta tendra"		"zelená fazolka"		
"Q30076"	"https://wikidata.org/wiki/Q30076"	"Mustard plant"	"https://wikidata.org/wiki/Q55983715
https://wikidata.org/wiki/Q16521"	""	"https://wikidata.org/wiki/Q156888"	"Ziape"	"https://eu.wikipedia.org/wiki/Ziape_(landarea)"			"mustard plant"	"https://en.wikipedia.org/wiki/Mustard_plant"	"moutarde"		"senape"	"https://it.wikipedia.org/wiki/Senape_(piante)"	"Senfpflanze"		"mostarda"	"https://pt.wikipedia.org/wiki/Mostarda_(planta)"	"mostassa"	"https://ca.wikipedia.org/wiki/Mostassa"			
"Q81"	"https://wikidata.org/wiki/Q81"	"Carrot"	"https://wikidata.org/wiki/Q55983715
https://wikidata.org/wiki/Q20088085"	""	"https://wikidata.org/wiki/Q20136
https://wikidata.org/wiki/Q748611
https://wikidata.org/wiki/Q25403900
https://wikidata.org/wiki/Q31839438"	"azenario"	"https://eu.wikipedia.org/wiki/Azenario"	"zanahoria"	"https://es.wikipedia.org/wiki/Zanahoria"	"carrot"	"https://en.wikipedia.org/wiki/Carrot"	"carotte"	"https://fr.wikipedia.org/wiki/Carotte"	"carota"		"Mohrrübe"	"https://de.wikipedia.org/wiki/Mohrrübe"	"cenoura"	"https://pt.wikipedia.org/wiki/Cenoura"	"pastanaga"	"https://ca.wikipedia.org/wiki/Pastanaga"	"mrkev"		
"Q6235"	"https://wikidata.org/wiki/Q6235"	"Nationalism"	""	""	"https://wikidata.org/wiki/Q12909644"	"nazionalismo"	"https://eu.wikipedia.org/wiki/Nazionalismo"	"nacionalismo"	"https://es.wikipedia.org/wiki/Nacionalismo"	"nationalism"	"https://en.wikipedia.org/wiki/Nationalism"	"nationalisme"	"https://fr.wikipedia.org/wiki/Nationalisme"	"nazionalismo"	"https://it.wikipedia.org/wiki/Nazionalismo"	"Nationalismus"	"https://de.wikipedia.org/wiki/Nationalismus"	"nacionalismo"	"https://pt.wikipedia.org/wiki/Nacionalismo"	"nacionalisme"	"https://ca.wikipedia.org/wiki/Nacionalisme"	"nacionalismus"	"https://cs.wikipedia.org/wiki/Nacionalismus"	
"Q1778821"	"https://wikidata.org/wiki/Q1778821"	"Cuisine"	""	""	"https://wikidata.org/wiki/Q82821
https://wikidata.org/wiki/Q11042"	"Sukaldaritza"	"https://eu.wikipedia.org/wiki/Sukaldaritza"	"cocina"	"https://es.wikipedia.org/wiki/Cocina_(tradiciones)"	"cuisine"	"https://en.wikipedia.org/wiki/Cuisine"	"cuisine"	"https://fr.wikipedia.org/wiki/Cuisine"	"cucina"	"https://it.wikipedia.org/wiki/Cucina_(attività)"	"Kochkunst"	"https://de.wikipedia.org/wiki/Kochkunst"	"culinária"	"https://pt.wikipedia.org/wiki/Culinária"	"cuina"	"https://ca.wikipedia.org/wiki/Cuina"	"kuchyně"		
"Q2269"	"https://wikidata.org/wiki/Q2269"	"Industrial Revolution"	"https://wikidata.org/wiki/Q11514315"	""	"https://wikidata.org/wiki/Q4530482"	"Industria Iraultza"	"https://eu.wikipedia.org/wiki/Industria_Iraultza"	"Revolución Industrial"	"https://es.wikipedia.org/wiki/Revolución_Industrial"	"Industrial Revolution"	"https://en.wikipedia.org/wiki/Industrial_Revolution"	"Révolution industrielle"	"https://fr.wikipedia.org/wiki/Révolution_industrielle"	"rivoluzione industriale"	"https://it.wikipedia.org/wiki/Rivoluzione_industriale"	"Industrielle Revolution"	"https://de.wikipedia.org/wiki/Industrielle_Revolution"	"Revolução Industrial"	"https://pt.wikipedia.org/wiki/Revolução_Industrial"	"Revolució Industrial"	"https://ca.wikipedia.org/wiki/Revolució_Industrial"	"Průmyslová revoluce"	"https://cs.wikipedia.org/wiki/Průmyslová_revoluce"	
"Q751728"	"https://wikidata.org/wiki/Q751728"	"Frozen food"	""	""	"https://wikidata.org/wiki/Q2095
https://wikidata.org/wiki/Q13030962"			"congelación"	"https://es.wikipedia.org/wiki/Congelación_de_alimentos"	"frozen food"	"https://en.wikipedia.org/wiki/Frozen_food"	"nourriture congelée"	"https://fr.wikipedia.org/wiki/Congélation"	"congelazione"		"Tiefkühlkost"	"https://de.wikipedia.org/wiki/Tiefkühlkost"	"alimento congelado"	"https://pt.wikipedia.org/wiki/Alimento_congelado"	"congelació d'aliments"	"https://ca.wikipedia.org/wiki/Congelació_d'aliments"	"mražené jídlo"		
"Q8463304"	"https://wikidata.org/wiki/Q8463304"	"Cafeteria"	""	""	"https://wikidata.org/wiki/Q11707
https://wikidata.org/wiki/Q62602544"	"Jantoki"	"https://eu.wikipedia.org/wiki/Jantoki"	"cafetería"		"cafeteria"	"https://en.wikipedia.org/wiki/Cafeteria"	"cafétéria"	"https://fr.wikipedia.org/wiki/Cafétéria"	"mensa"	"https://it.wikipedia.org/wiki/Mensa_(pubblico_esercizio)"	"Kantine"	"https://de.wikipedia.org/wiki/Kantine"	"cafeteria"		"cantina"	"https://ca.wikipedia.org/wiki/Cantina"	"kafeteria"	"https://cs.wikipedia.org/wiki/Kantýna"	
"Q7239"	"https://wikidata.org/wiki/Q7239"	"Organism"	""	"https://wikidata.org/wiki/Q2625603
https://wikidata.org/wiki/Q16334298
https://wikidata.org/wiki/Q2382443"	"https://wikidata.org/wiki/Q66394244"	"organismo"	"https://eu.wikipedia.org/wiki/Organismo"	"ser vivo"	"https://es.wikipedia.org/wiki/Ser_vivo"	"organism"	"https://en.wikipedia.org/wiki/Organism"	"organisme"	"https://fr.wikipedia.org/wiki/Organisme_(physiologie)"	"organismo vivente"	"https://it.wikipedia.org/wiki/Organismo_vivente"	"Lebewesen"	"https://de.wikipedia.org/wiki/Lebewesen"	"organismo"	"https://pt.wikipedia.org/wiki/Organismo"	"organisme"	"https://ca.wikipedia.org/wiki/Organisme"	"organismus"	"https://cs.wikipedia.org/wiki/Organismus"	
"Q42527"	"https://wikidata.org/wiki/Q42527"	"Spice"	""	""	"https://wikidata.org/wiki/Q2596997
https://wikidata.org/wiki/Q2247340
https://wikidata.org/wiki/Q473666"	"Espezia"	"https://eu.wikipedia.org/wiki/Espezia"	"especia"	"https://es.wikipedia.org/wiki/Especia"	"spice"	"https://en.wikipedia.org/wiki/Spice"	"épice"	"https://fr.wikipedia.org/wiki/Épice"	"spezie"	"https://it.wikipedia.org/wiki/Spezie"	"Gewürz"	"https://de.wikipedia.org/wiki/Gewürz"	"especiaria"	"https://pt.wikipedia.org/wiki/Especiaria"	"espècia"	"https://ca.wikipedia.org/wiki/Espècia"	"koření"	"https://cs.wikipedia.org/wiki/Koření"	
"Q283"	"https://wikidata.org/wiki/Q283"	"Water"	"https://wikidata.org/wiki/Q113145171"	"https://wikidata.org/wiki/Q2095
https://wikidata.org/wiki/Q103135
https://wikidata.org/wiki/Q14902498
https://wikidata.org/wiki/Q14904766
https://wikidata.org/wiki/Q14820652
https://wikidata.org/wiki/Q14863690
https://wikidata.org/wiki/Q14902497
https://wikidata.org/wiki/Q22272594
https://wikidata.org/wiki/Q14820677
https://wikidata.org/wiki/Q22272199"	"https://wikidata.org/wiki/Q50690
https://wikidata.org/wiki/Q11723014"	"ur"	"https://eu.wikipedia.org/wiki/Ur"	"agua"	"https://es.wikipedia.org/wiki/Agua"	"water"	"https://en.wikipedia.org/wiki/Water"	"eau"	"https://fr.wikipedia.org/wiki/Eau"	"acqua"	"https://it.wikipedia.org/wiki/Acqua"	"Wasser"	"https://de.wikipedia.org/wiki/Wasser"	"água"	"https://pt.wikipedia.org/wiki/Água"	"aigua"	"https://ca.wikipedia.org/wiki/Aigua"	"voda"	"https://cs.wikipedia.org/wiki/Voda"	
"Q7946"	"https://wikidata.org/wiki/Q7946"	"Mineral"	""	"https://wikidata.org/wiki/Q8063"	"https://wikidata.org/wiki/Q11438
https://wikidata.org/wiki/Q188460
https://wikidata.org/wiki/Q20098970
https://wikidata.org/wiki/Q115820956
https://wikidata.org/wiki/Q10683158
https://wikidata.org/wiki/Q79529
https://wikidata.org/wiki/Q12037703"	"Mineral"	"https://eu.wikipedia.org/wiki/Mineral"	"mineral"	"https://es.wikipedia.org/wiki/Mineral"	"mineral"	"https://en.wikipedia.org/wiki/Mineral"	"minéral"	"https://fr.wikipedia.org/wiki/Minéral"	"minerale"	"https://it.wikipedia.org/wiki/Minerale"	"Mineral"	"https://de.wikipedia.org/wiki/Mineral"	"mineral"	"https://pt.wikipedia.org/wiki/Mineral"	"mineral"	"https://ca.wikipedia.org/wiki/Mineral"	"minerál"	"https://cs.wikipedia.org/wiki/Minerál"	
"Q11254"	"https://wikidata.org/wiki/Q11254"	"Salt"	"https://wikidata.org/wiki/Q10675206
https://wikidata.org/wiki/Q169336"	""	"https://wikidata.org/wiki/Q25403900"	"gatz arrunt"	"https://eu.wikipedia.org/wiki/Gatz_arrunt"	"sal"	"https://es.wikipedia.org/wiki/Sal_común"	"table salt"	"https://en.wikipedia.org/wiki/Salt"	"sel alimentaire"	"https://fr.wikipedia.org/wiki/Sel_alimentaire"	"sale da cucina"	"https://it.wikipedia.org/wiki/Sale_da_cucina"	"Speisesalz"	"https://de.wikipedia.org/wiki/Speisesalz"	"sal de cozinha"	"https://pt.wikipedia.org/wiki/Sal_de_cozinha"	"sal"	"https://ca.wikipedia.org/wiki/Sal_comuna"	"sůl"		
"Q282"	"https://wikidata.org/wiki/Q282"	"Wine"	""	""	"https://wikidata.org/wiki/Q11258817
https://wikidata.org/wiki/Q56351009"	"ardo"	"https://eu.wikipedia.org/wiki/Ardo"	"vino"	"https://es.wikipedia.org/wiki/Vino"	"wine"	"https://en.wikipedia.org/wiki/Wine"	"vin"	"https://fr.wikipedia.org/wiki/Vin"	"vino"	"https://it.wikipedia.org/wiki/Vino"	"Wein"	"https://de.wikipedia.org/wiki/Wein"	"vinho"	"https://pt.wikipedia.org/wiki/Vinho"	"vi"	"https://ca.wikipedia.org/wiki/Vi"	"víno"	"https://cs.wikipedia.org/wiki/Víno"	
"Q21296145"	"https://wikidata.org/wiki/Q21296145"	"Protein (nutrient)"	"https://wikidata.org/wiki/Q84467700"	""	"https://wikidata.org/wiki/Q8054
https://wikidata.org/wiki/Q181394"			"proteína"	"https://es.wikipedia.org/wiki/Proteína_(nutriente)"	"dietary protein"	"https://en.wikipedia.org/wiki/Protein_(nutrient)"	"protéine alimentaire"	"https://fr.wikipedia.org/wiki/Protide"	"fabbisogno proteico"	"https://it.wikipedia.org/wiki/Fabbisogno_proteico"					"Proteïna (nutrient)"	"https://ca.wikipedia.org/wiki/Proteïna_(nutrient)"			
"Q11358"	"https://wikidata.org/wiki/Q11358"	"Carbohydrate"	"https://wikidata.org/wiki/Q47154513"	"https://wikidata.org/wiki/Q14633866
https://wikidata.org/wiki/Q2734081
https://wikidata.org/wiki/Q14890579
https://wikidata.org/wiki/Q21102359
https://wikidata.org/wiki/Q21151801
https://wikidata.org/wiki/Q14912641
https://wikidata.org/wiki/Q21121265
https://wikidata.org/wiki/Q22320700
https://wikidata.org/wiki/Q21106264
https://wikidata.org/wiki/Q22324692
https://wikidata.org/wiki/Q14887311
https://wikidata.org/wiki/Q22320699
https://wikidata.org/wiki/Q22290444
https://wikidata.org/wiki/Q22291667
https://wikidata.org/wiki/Q21122289"	"https://wikidata.org/wiki/Q415812
https://wikidata.org/wiki/Q64698788"	"karbono hidrato"	"https://eu.wikipedia.org/wiki/Karbono_hidrato"	"glúcido"	"https://es.wikipedia.org/wiki/Glúcido"	"carbohydrate"	"https://en.wikipedia.org/wiki/Carbohydrate"	"glucide"	"https://fr.wikipedia.org/wiki/Glucide"	"glucidi"	"https://it.wikipedia.org/wiki/Glucidi"	"Kohlenhydrate"	"https://de.wikipedia.org/wiki/Kohlenhydrate"	"hidrato de carbono"	"https://pt.wikipedia.org/wiki/Carboidrato"	"glúcid"	"https://ca.wikipedia.org/wiki/Glúcid"	"sacharidy"	"https://cs.wikipedia.org/wiki/Sacharidy"	
"Q127980"	"https://wikidata.org/wiki/Q127980"	"Fat"	"https://wikidata.org/wiki/Q181394"	""	"https://wikidata.org/wiki/Q169336
https://wikidata.org/wiki/Q214609"	"koipe"	"https://eu.wikipedia.org/wiki/Koipe"	"grasa"	"https://es.wikipedia.org/wiki/Grasa"	"fat"	"https://en.wikipedia.org/wiki/Fat"	"graisse"	"https://fr.wikipedia.org/wiki/Graisse"	"grasso"		"Fette"	"https://de.wikipedia.org/wiki/Fette"	"gordura"	"https://pt.wikipedia.org/wiki/Gordura"	"greix"	"https://ca.wikipedia.org/wiki/Greix"	"tuky"	"https://cs.wikipedia.org/wiki/Tuky"	
"Q11358"	"https://wikidata.org/wiki/Q11358"	"Carbohydrate"	"https://wikidata.org/wiki/Q47154513"	"https://wikidata.org/wiki/Q14633866
https://wikidata.org/wiki/Q2734081
https://wikidata.org/wiki/Q14890579
https://wikidata.org/wiki/Q21102359
https://wikidata.org/wiki/Q21151801
https://wikidata.org/wiki/Q14912641
https://wikidata.org/wiki/Q21121265
https://wikidata.org/wiki/Q22320700
https://wikidata.org/wiki/Q21106264
https://wikidata.org/wiki/Q22324692
https://wikidata.org/wiki/Q14887311
https://wikidata.org/wiki/Q22320699
https://wikidata.org/wiki/Q22290444
https://wikidata.org/wiki/Q22291667
https://wikidata.org/wiki/Q21122289"	"https://wikidata.org/wiki/Q415812
https://wikidata.org/wiki/Q64698788"	"karbono hidrato"	"https://eu.wikipedia.org/wiki/Karbono_hidrato"	"glúcido"	"https://es.wikipedia.org/wiki/Glúcido"	"carbohydrate"	"https://en.wikipedia.org/wiki/Carbohydrate"	"glucide"	"https://fr.wikipedia.org/wiki/Glucide"	"glucidi"	"https://it.wikipedia.org/wiki/Glucidi"	"Kohlenhydrate"	"https://de.wikipedia.org/wiki/Kohlenhydrate"	"hidrato de carbono"	"https://pt.wikipedia.org/wiki/Carboidrato"	"glúcid"	"https://ca.wikipedia.org/wiki/Glúcid"	"sacharidy"	"https://cs.wikipedia.org/wiki/Sacharidy"	
"Q4027534"	"https://wikidata.org/wiki/Q4027534"	"Sucrose"	"https://wikidata.org/wiki/Q113145171"	"https://wikidata.org/wiki/Q14902471
https://wikidata.org/wiki/Q22283061
https://wikidata.org/wiki/Q22275649
https://wikidata.org/wiki/Q14820872
https://wikidata.org/wiki/Q22281809
https://wikidata.org/wiki/Q22275641
https://wikidata.org/wiki/Q22281806
https://wikidata.org/wiki/Q21111866
https://wikidata.org/wiki/Q22324732
https://wikidata.org/wiki/Q22321374
https://wikidata.org/wiki/Q22324733
https://wikidata.org/wiki/Q24467457
https://wikidata.org/wiki/Q22292295
https://wikidata.org/wiki/Q22281805
https://wikidata.org/wiki/Q22322301
https://wikidata.org/wiki/Q22319179
https://wikidata.org/wiki/Q22322158
https://wikidata.org/wiki/Q22321732
https://wikidata.org/wiki/Q22322151
https://wikidata.org/wiki/Q22324022
https://wikidata.org/wiki/Q22322101
https://wikidata.org/wiki/Q22281804
https://wikidata.org/wiki/Q22322133
https://wikidata.org/wiki/Q22322129
https://wikidata.org/wiki/Q22322080
https://wikidata.org/wiki/Q21135723
https://wikidata.org/wiki/Q22321375"	"https://wikidata.org/wiki/Q103818207"	"Sakarosa"	"https://eu.wikipedia.org/wiki/Sakarosa"	"sacarosa"	"https://es.wikipedia.org/wiki/Sacarosa"	"sucrose"	"https://en.wikipedia.org/wiki/Sucrose"	"saccharose"	"https://fr.wikipedia.org/wiki/Saccharose"	"saccarosio"	"https://it.wikipedia.org/wiki/Saccarosio"	"Saccharose"	"https://de.wikipedia.org/wiki/Saccharose"	"sacarose"	"https://pt.wikipedia.org/wiki/Sacarose"	"sacarosa"	"https://ca.wikipedia.org/wiki/Sacarosa"	"sacharóza"	"https://cs.wikipedia.org/wiki/Sacharóza"	
"Q173600"	"https://wikidata.org/wiki/Q173600"	"Disaccharide"	"https://wikidata.org/wiki/Q47154513"	"https://wikidata.org/wiki/Q22313068
https://wikidata.org/wiki/Q21173787
https://wikidata.org/wiki/Q22283056
https://wikidata.org/wiki/Q22281790
https://wikidata.org/wiki/Q22273487
https://wikidata.org/wiki/Q22324708
https://wikidata.org/wiki/Q22292286
https://wikidata.org/wiki/Q22273074"	"https://wikidata.org/wiki/Q320607
https://wikidata.org/wiki/Q11358"	"Disakarido"	"https://eu.wikipedia.org/wiki/Disakarido"	"disacárido"	"https://es.wikipedia.org/wiki/Disacárido"	"disaccharide"	"https://en.wikipedia.org/wiki/Disaccharide"	"diholoside"	"https://fr.wikipedia.org/wiki/Diholoside"	"disaccaride"	"https://it.wikipedia.org/wiki/Disaccaridi"	"Disaccharide"	"https://de.wikipedia.org/wiki/Disaccharide"	"dissacarídeo"	"https://pt.wikipedia.org/wiki/Dissacarídeo"	"disacàrid"	"https://ca.wikipedia.org/wiki/Disacàrid"	"disacharidy"	"https://cs.wikipedia.org/wiki/Disacharidy"	
"Q37525"	"https://wikidata.org/wiki/Q37525"	"Glucose"	"https://wikidata.org/wiki/Q15711994"	"https://wikidata.org/wiki/Q14863057
https://wikidata.org/wiki/Q14758903
https://wikidata.org/wiki/Q14907693
https://wikidata.org/wiki/Q191835
https://wikidata.org/wiki/Q14864022
https://wikidata.org/wiki/Q22281809
https://wikidata.org/wiki/Q22275617
https://wikidata.org/wiki/Q22275673
https://wikidata.org/wiki/Q22281915
https://wikidata.org/wiki/Q22281913
https://wikidata.org/wiki/Q22275664
https://wikidata.org/wiki/Q22275666
https://wikidata.org/wiki/Q22275677
https://wikidata.org/wiki/Q21095676
https://wikidata.org/wiki/Q22275634
https://wikidata.org/wiki/Q22275633
https://wikidata.org/wiki/Q22281927
https://wikidata.org/wiki/Q14859859
https://wikidata.org/wiki/Q22283268
https://wikidata.org/wiki/Q14887301
https://wikidata.org/wiki/Q22324754
https://wikidata.org/wiki/Q15318080
https://wikidata.org/wiki/Q21972891
https://wikidata.org/wiki/Q22324767
https://wikidata.org/wiki/Q14887304
https://wikidata.org/wiki/Q22291673
https://wikidata.org/wiki/Q14863062
https://wikidata.org/wiki/Q22281920
https://wikidata.org/wiki/Q14758934"	"https://wikidata.org/wiki/Q1077067
https://wikidata.org/wiki/Q3333419"	"glukosa"	"https://eu.wikipedia.org/wiki/Glukosa"	"glucosa"	"https://es.wikipedia.org/wiki/Glucosa"	"glucose"	"https://en.wikipedia.org/wiki/Glucose"	"glucose"	"https://fr.wikipedia.org/wiki/Glucose"	"glucosio"	"https://it.wikipedia.org/wiki/Glucosio"	"Glucose"	"https://de.wikipedia.org/wiki/Glucose"	"glicose"	"https://pt.wikipedia.org/wiki/Glicose"	"glucosa"	"https://ca.wikipedia.org/wiki/Glucosa"	"glukóza"	"https://cs.wikipedia.org/wiki/Glukóza"	
"Q122043"	"https://wikidata.org/wiki/Q122043"	"Fructose"	"https://wikidata.org/wiki/Q113145171"	""	"https://wikidata.org/wiki/Q104937092"	"Fruktosa"	"https://eu.wikipedia.org/wiki/Fruktosa"	"fructosa"	"https://es.wikipedia.org/wiki/Fructosa"	"keto-D-fructose"	"https://en.wikipedia.org/wiki/Fructose"	"fructose"	"https://fr.wikipedia.org/wiki/Fructose"	"fruttosio"	"https://it.wikipedia.org/wiki/Fruttosio"	"D-(−)-Fructose (offenkettig)"	"https://de.wikipedia.org/wiki/Fructose"	"Frutose"	"https://pt.wikipedia.org/wiki/Frutose"	"fructosa"	"https://ca.wikipedia.org/wiki/Fructosa"	"fruktóza"	"https://cs.wikipedia.org/wiki/Fruktóza"	
"Q41534"	"https://wikidata.org/wiki/Q41534"	"Starch"	"https://wikidata.org/wiki/Q902638
https://wikidata.org/wiki/Q416796
https://wikidata.org/wiki/Q25403900
https://wikidata.org/wiki/Q951964"	"https://wikidata.org/wiki/Q21832642
https://wikidata.org/wiki/Q22281683
https://wikidata.org/wiki/Q21118731
https://wikidata.org/wiki/Q22283028"	"https://wikidata.org/wiki/Q134219
https://wikidata.org/wiki/Q25403900
https://wikidata.org/wiki/Q3333419"	"Almidoi"	"https://eu.wikipedia.org/wiki/Almidoi"	"almidón"	"https://es.wikipedia.org/wiki/Almidón"	"starch"	"https://en.wikipedia.org/wiki/Starch"	"amidon"	"https://fr.wikipedia.org/wiki/Amidon"	"amido"	"https://it.wikipedia.org/wiki/Amido"	"Stärke"	"https://de.wikipedia.org/wiki/Stärke"	"amido"	"https://pt.wikipedia.org/wiki/Amido"	"midó"	"https://ca.wikipedia.org/wiki/Midó"	"škrob"	"https://cs.wikipedia.org/wiki/Škrob"	
"Q4069888"	"https://wikidata.org/wiki/Q4069888"	"Arrowroot"	"https://wikidata.org/wiki/Q25403900"	""	"https://wikidata.org/wiki/Q911138
https://wikidata.org/wiki/Q41534"					"arrowroot"	"https://en.wikipedia.org/wiki/Arrowroot"			"Arrowroot"	"https://it.wikipedia.org/wiki/Arrowroot"	"Pfeilwurzelmehl"								
"Q134219"	"https://wikidata.org/wiki/Q134219"	"Polysaccharide"	"https://wikidata.org/wiki/Q47154513"	"https://wikidata.org/wiki/Q22243600
https://wikidata.org/wiki/Q14913994
https://wikidata.org/wiki/Q21123055
https://wikidata.org/wiki/Q21100756
https://wikidata.org/wiki/Q14911882
https://wikidata.org/wiki/Q22275638
https://wikidata.org/wiki/Q21130056
https://wikidata.org/wiki/Q21758315
https://wikidata.org/wiki/Q22292328"	"https://wikidata.org/wiki/Q11358
https://wikidata.org/wiki/Q178593
https://wikidata.org/wiki/Q422649"	"polisakarido"	"https://eu.wikipedia.org/wiki/Polisakarido"	"polisacárido"	"https://es.wikipedia.org/wiki/Polisacárido"	"polysaccharide"	"https://en.wikipedia.org/wiki/Polysaccharide"	"polysaccharide"	"https://fr.wikipedia.org/wiki/Polysaccharide"	"polisaccaride"	"https://it.wikipedia.org/wiki/Polisaccaridi"	"Polysaccharide"	"https://de.wikipedia.org/wiki/Polysaccharide"	"polissacarídeo"	"https://pt.wikipedia.org/wiki/Polissacarídeo"	"polisacàrid"	"https://ca.wikipedia.org/wiki/Polisacàrid"	"polysacharidy"	"https://cs.wikipedia.org/wiki/Polysacharidy"	
"Q41534"	"https://wikidata.org/wiki/Q41534"	"Starch"	"https://wikidata.org/wiki/Q902638
https://wikidata.org/wiki/Q416796
https://wikidata.org/wiki/Q25403900
https://wikidata.org/wiki/Q951964"	"https://wikidata.org/wiki/Q21832642
https://wikidata.org/wiki/Q22281683
https://wikidata.org/wiki/Q21118731
https://wikidata.org/wiki/Q22283028"	"https://wikidata.org/wiki/Q134219
https://wikidata.org/wiki/Q25403900
https://wikidata.org/wiki/Q3333419"	"Almidoi"	"https://eu.wikipedia.org/wiki/Almidoi"	"almidón"	"https://es.wikipedia.org/wiki/Almidón"	"starch"	"https://en.wikipedia.org/wiki/Starch"	"amidon"	"https://fr.wikipedia.org/wiki/Amidon"	"amido"	"https://it.wikipedia.org/wiki/Amido"	"Stärke"	"https://de.wikipedia.org/wiki/Stärke"	"amido"	"https://pt.wikipedia.org/wiki/Amido"	"midó"	"https://ca.wikipedia.org/wiki/Midó"	"škrob"	"https://cs.wikipedia.org/wiki/Škrob"	
